train_loss,eval_gr_dist,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
5.576360163528921e-06,28.90272373540856,20.25982904434204,False,,,717,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-54-37,1620201277,14587.448556184769,2539,gpu2,135.181.63.164,14587.448556184769,0,717,2b8c8_00000
5.799322570257382e-06,28.852140077821012,20.379534482955933,False,,,718,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-54-58,1620201298,14607.828090667725,2539,gpu2,135.181.63.164,14607.828090667725,0,718,2b8c8_00000
5.692454493887259e-06,29.042801556420233,20.387612342834473,False,,,719,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-55-18,1620201318,14628.215703010559,2539,gpu2,135.181.63.164,14628.215703010559,0,719,2b8c8_00000
5.663559656111878e-06,28.94941634241245,20.24621820449829,False,,,720,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-55-38,1620201338,14648.461921215057,2539,gpu2,135.181.63.164,14648.461921215057,0,720,2b8c8_00000
5.5818988376293436e-06,28.929961089494164,20.226386785507202,False,,,721,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-55-59,1620201359,14668.688308000565,2539,gpu2,135.181.63.164,14668.688308000565,0,721,2b8c8_00000
5.494322410806405e-06,28.945525291828794,20.434854745864868,False,,,722,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-56-19,1620201379,14689.12316274643,2539,gpu2,135.181.63.164,14689.12316274643,0,722,2b8c8_00000
5.457805993274608e-06,29.085603112840467,20.590051889419556,False,,,723,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-56-40,1620201400,14709.713214635849,2539,gpu2,135.181.63.164,14709.713214635849,0,723,2b8c8_00000
5.550573150543967e-06,29.09338521400778,20.42402958869934,False,,,724,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-57-00,1620201420,14730.137244224548,2539,gpu2,135.181.63.164,14730.137244224548,0,724,2b8c8_00000
5.453907042571456e-06,28.976653696498055,20.33891487121582,False,,,725,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-57-20,1620201440,14750.476159095764,2539,gpu2,135.181.63.164,14750.476159095764,0,725,2b8c8_00000
5.526021068575085e-06,28.926070038910506,20.32416820526123,False,,,726,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-57-41,1620201461,14770.800327301025,2539,gpu2,135.181.63.164,14770.800327301025,0,726,2b8c8_00000
5.582816344377828e-06,28.93774319066148,19.75107216835022,False,,,727,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-58-00,1620201480,14790.551399469376,2539,gpu2,135.181.63.164,14790.551399469376,0,727,2b8c8_00000
5.602744484505098e-06,28.93774319066148,20.542728662490845,False,,,728,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-58-21,1620201501,14811.094128131866,2539,gpu2,135.181.63.164,14811.094128131866,0,728,2b8c8_00000
5.655966217607868e-06,28.894941634241246,20.422985553741455,False,,,729,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-58-41,1620201521,14831.517113685608,2539,gpu2,135.181.63.164,14831.517113685608,0,729,2b8c8_00000
5.5067092048888485e-06,28.894941634241246,20.735363006591797,False,,,730,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-59-02,1620201542,14852.2524766922,2539,gpu2,135.181.63.164,14852.2524766922,0,730,2b8c8_00000
5.5374259198019244e-06,28.929961089494164,19.90011739730835,False,,,731,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-59-22,1620201562,14872.152594089508,2539,gpu2,135.181.63.164,14872.152594089508,0,731,2b8c8_00000
5.505246539230564e-06,28.929961089494164,21.143888473510742,False,,,732,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_07-59-43,1620201583,14893.296482563019,2539,gpu2,135.181.63.164,14893.296482563019,0,732,2b8c8_00000
5.418406484615971e-06,28.813229571984436,20.387372255325317,False,,,733,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-00-04,1620201604,14913.683854818344,2539,gpu2,135.181.63.164,14913.683854818344,0,733,2b8c8_00000
5.485717246149474e-06,28.883268482490273,20.156442403793335,False,,,734,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-00-24,1620201624,14933.840297222137,2539,gpu2,135.181.63.164,14933.840297222137,0,734,2b8c8_00000
5.505727262033244e-06,28.848249027237355,20.421497583389282,False,,,735,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-00-44,1620201644,14954.261794805527,2539,gpu2,135.181.63.164,14954.261794805527,0,735,2b8c8_00000
5.445602145643927e-06,28.84046692607004,20.202682495117188,False,,,736,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-01-04,1620201664,14974.464477300644,2539,gpu2,135.181.63.164,14974.464477300644,0,736,2b8c8_00000
5.528474283669187e-06,28.964980544747082,20.29855179786682,False,,,737,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-01-25,1620201685,14994.76302909851,2539,gpu2,135.181.63.164,14994.76302909851,0,737,2b8c8_00000
5.414353181691369e-06,28.90661478599222,20.394339084625244,False,,,738,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-01-45,1620201705,15015.157368183136,2539,gpu2,135.181.63.164,15015.157368183136,0,738,2b8c8_00000
5.369967801844274e-06,28.972762645914397,20.14001703262329,False,,,739,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-02-05,1620201725,15035.29738521576,2539,gpu2,135.181.63.164,15035.29738521576,0,739,2b8c8_00000
5.466366539607803e-06,29.070038910505836,20.228046417236328,False,,,740,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-02-25,1620201745,15055.525431632996,2539,gpu2,135.181.63.164,15055.525431632996,0,740,2b8c8_00000
5.431828389835729e-06,29.05058365758755,20.24387550354004,False,,,741,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-02-46,1620201766,15075.769307136536,2539,gpu2,135.181.63.164,15075.769307136536,0,741,2b8c8_00000
5.486206971888035e-06,28.964980544747082,20.171626806259155,False,,,742,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-03-06,1620201786,15095.940933942795,2539,gpu2,135.181.63.164,15095.940933942795,0,742,2b8c8_00000
5.429016019884454e-06,28.964980544747082,20.502259254455566,False,,,743,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-03-26,1620201806,15116.44319319725,2539,gpu2,135.181.63.164,15116.44319319725,0,743,2b8c8_00000
5.334027345719881e-06,28.980544747081712,20.477629899978638,False,,,744,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-03-47,1620201827,15136.920823097229,2539,gpu2,135.181.63.164,15136.920823097229,0,744,2b8c8_00000
5.482587282063896e-06,28.93385214007782,20.69022297859192,False,,,745,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-04-08,1620201848,15157.611046075821,2539,gpu2,135.181.63.164,15157.611046075821,0,745,2b8c8_00000
5.464342407835104e-06,28.98443579766537,20.359593868255615,False,,,746,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-04-28,1620201868,15177.970639944077,2539,gpu2,135.181.63.164,15177.970639944077,0,746,2b8c8_00000
5.514390351239896e-06,28.883268482490273,20.436974048614502,False,,,747,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-04-48,1620201888,15198.407613992691,2539,gpu2,135.181.63.164,15198.407613992691,0,747,2b8c8_00000
5.352208293441698e-06,28.980544747081712,20.413535594940186,False,,,748,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-05-09,1620201909,15218.821149587631,2539,gpu2,135.181.63.164,15218.821149587631,0,748,2b8c8_00000
5.2248605197215825e-06,28.980544747081712,20.334601163864136,False,,,749,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-05-29,1620201929,15239.155750751495,2539,gpu2,135.181.63.164,15239.155750751495,0,749,2b8c8_00000
5.3467150303763466e-06,28.992217898832685,20.261295557022095,False,,,750,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-05-49,1620201949,15259.417046308517,2539,gpu2,135.181.63.164,15259.417046308517,0,750,2b8c8_00000
5.19607496286601e-06,28.8715953307393,20.154915809631348,False,,,751,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-06-09,1620201969,15279.571962118149,2539,gpu2,135.181.63.164,15279.571962118149,0,751,2b8c8_00000
5.320180603846589e-06,28.836575875486382,20.2566134929657,False,,,752,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-06-30,1620201990,15299.828575611115,2539,gpu2,135.181.63.164,15299.828575611115,0,752,2b8c8_00000
5.303129043288761e-06,28.883268482490273,20.288868188858032,False,,,753,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-06-50,1620202010,15320.117443799973,2539,gpu2,135.181.63.164,15320.117443799973,0,753,2b8c8_00000
5.259449006663454e-06,28.90661478599222,20.367340326309204,False,,,754,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-07-10,1620202030,15340.484784126282,2539,gpu2,135.181.63.164,15340.484784126282,0,754,2b8c8_00000
5.207418775320024e-06,28.95330739299611,20.38872456550598,False,,,755,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-07-31,1620202051,15360.873508691788,2539,gpu2,135.181.63.164,15360.873508691788,0,755,2b8c8_00000
5.335948991241361e-06,28.894941634241246,20.1523334980011,False,,,756,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-07-51,1620202071,15381.025842189789,2539,gpu2,135.181.63.164,15381.025842189789,0,756,2b8c8_00000
5.49296896944569e-06,28.88715953307393,20.026719093322754,False,,,757,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-08-11,1620202091,15401.052561283112,2539,gpu2,135.181.63.164,15401.052561283112,0,757,2b8c8_00000
5.258090356056821e-06,28.92217898832685,20.48368191719055,False,,,758,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-08-31,1620202111,15421.536243200302,2539,gpu2,135.181.63.164,15421.536243200302,0,758,2b8c8_00000
5.275031786361267e-06,28.945525291828794,20.333410263061523,False,,,759,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-08-52,1620202132,15441.869653463364,2539,gpu2,135.181.63.164,15441.869653463364,0,759,2b8c8_00000
5.293734281519537e-06,28.82490272373541,20.198232173919678,False,,,760,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-09-12,1620202152,15462.067885637283,2539,gpu2,135.181.63.164,15462.067885637283,0,760,2b8c8_00000
5.280125296424625e-06,28.867704280155642,20.08353304862976,False,,,761,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-09-32,1620202172,15482.151418685913,2539,gpu2,135.181.63.164,15482.151418685913,0,761,2b8c8_00000
5.1681301896261046e-06,28.863813229571985,20.269187450408936,False,,,762,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-09-52,1620202192,15502.420606136322,2539,gpu2,135.181.63.164,15502.420606136322,0,762,2b8c8_00000
5.346829577164311e-06,28.848249027237355,20.399770736694336,False,,,763,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-10-13,1620202213,15522.820376873016,2539,gpu2,135.181.63.164,15522.820376873016,0,763,2b8c8_00000
5.215825252542961e-06,28.90272373540856,20.225088834762573,False,,,764,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-10-33,1620202233,15543.045465707779,2539,gpu2,135.181.63.164,15543.045465707779,0,764,2b8c8_00000
5.1516098589074695e-06,28.90272373540856,20.30350947380066,False,,,765,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-10-53,1620202253,15563.34897518158,2539,gpu2,135.181.63.164,15563.34897518158,0,765,2b8c8_00000
5.239915976514641e-06,28.817120622568094,19.989200830459595,False,,,766,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-11-13,1620202273,15583.33817601204,2539,gpu2,135.181.63.164,15583.33817601204,0,766,2b8c8_00000
5.28061841949748e-06,28.848249027237355,20.29599165916443,False,,,767,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-11-34,1620202294,15603.634167671204,2539,gpu2,135.181.63.164,15603.634167671204,0,767,2b8c8_00000
5.367446866553234e-06,28.883268482490273,20.042826175689697,False,,,768,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-11-54,1620202314,15623.676993846893,2539,gpu2,135.181.63.164,15623.676993846893,0,768,2b8c8_00000
5.185458406439986e-06,28.883268482490273,19.956685066223145,False,,,769,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-12-14,1620202334,15643.633678913116,2539,gpu2,135.181.63.164,15643.633678913116,0,769,2b8c8_00000
5.137353964740635e-06,28.79377431906615,20.153238773345947,False,,,770,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-12-34,1620202354,15663.786917686462,2539,gpu2,135.181.63.164,15663.786917686462,0,770,2b8c8_00000
5.215931305995189e-06,28.836575875486382,20.296632766723633,False,,,771,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-12-54,1620202374,15684.083550453186,2539,gpu2,135.181.63.164,15684.083550453186,0,771,2b8c8_00000
5.33278109025616e-06,28.836575875486382,20.30205488204956,False,,,772,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-13-14,1620202394,15704.385605335236,2539,gpu2,135.181.63.164,15704.385605335236,0,772,2b8c8_00000
5.07448550090846e-06,28.883268482490273,20.248013257980347,False,,,773,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-13-35,1620202415,15724.633618593216,2539,gpu2,135.181.63.164,15724.633618593216,0,773,2b8c8_00000
5.171025228045214e-06,28.93385214007782,20.10296893119812,False,,,774,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-13-55,1620202435,15744.736587524414,2539,gpu2,135.181.63.164,15744.736587524414,0,774,2b8c8_00000
5.255895338369106e-06,28.883268482490273,20.141217708587646,False,,,775,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-14-15,1620202455,15764.877805233002,2539,gpu2,135.181.63.164,15764.877805233002,0,775,2b8c8_00000
5.3178491831869465e-06,28.879377431906615,20.083348751068115,False,,,776,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-14-35,1620202475,15784.96115398407,2539,gpu2,135.181.63.164,15784.96115398407,0,776,2b8c8_00000
5.265509114955853e-06,28.844357976653697,20.201772689819336,False,,,777,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-14-55,1620202495,15805.16292667389,2539,gpu2,135.181.63.164,15805.16292667389,0,777,2b8c8_00000
5.135471445185781e-06,28.891050583657588,20.040318489074707,False,,,778,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-15-15,1620202515,15825.203245162964,2539,gpu2,135.181.63.164,15825.203245162964,0,778,2b8c8_00000
5.107254658713357e-06,28.863813229571985,20.031627416610718,False,,,779,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-15-35,1620202535,15845.234872579575,2539,gpu2,135.181.63.164,15845.234872579575,0,779,2b8c8_00000
5.1187988572685116e-06,28.929961089494164,20.483495950698853,False,,,780,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-15-56,1620202556,15865.718368530273,2539,gpu2,135.181.63.164,15865.718368530273,0,780,2b8c8_00000
5.2824896712269245e-06,28.90661478599222,19.982938289642334,False,,,781,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-16-16,1620202576,15885.701306819916,2539,gpu2,135.181.63.164,15885.701306819916,0,781,2b8c8_00000
5.271162675577669e-06,28.883268482490273,20.14500904083252,False,,,782,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-16-36,1620202596,15905.846315860748,2539,gpu2,135.181.63.164,15905.846315860748,0,782,2b8c8_00000
5.2272616989787395e-06,28.94941634241245,20.33629035949707,False,,,783,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-16-56,1620202616,15926.182606220245,2539,gpu2,135.181.63.164,15926.182606220245,0,783,2b8c8_00000
5.226494354406075e-06,28.95330739299611,20.28178381919861,False,,,784,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-17-16,1620202636,15946.464390039444,2539,gpu2,135.181.63.164,15946.464390039444,0,784,2b8c8_00000
5.104768489476598e-06,29.101167315175097,20.14943027496338,False,,,785,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-17-37,1620202657,15966.613820314407,2539,gpu2,135.181.63.164,15966.613820314407,0,785,2b8c8_00000
5.118543434351799e-06,28.898832684824903,20.23527693748474,False,,,786,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-17-57,1620202677,15986.849097251892,2539,gpu2,135.181.63.164,15986.849097251892,0,786,2b8c8_00000
5.125134885727866e-06,29.06614785992218,20.324890613555908,False,,,787,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-18-17,1620202697,16007.173987865448,2539,gpu2,135.181.63.164,16007.173987865448,0,787,2b8c8_00000
5.072153853759865e-06,28.91828793774319,20.19594120979309,False,,,788,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-18-37,1620202717,16027.369929075241,2539,gpu2,135.181.63.164,16027.369929075241,0,788,2b8c8_00000
5.106730506653944e-06,28.992217898832685,20.058339834213257,False,,,789,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-18-57,1620202737,16047.428268909454,2539,gpu2,135.181.63.164,16047.428268909454,0,789,2b8c8_00000
5.094464827539102e-06,28.926070038910506,20.548145055770874,False,,,790,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-19-18,1620202758,16067.976413965225,2539,gpu2,135.181.63.164,16067.976413965225,0,790,2b8c8_00000
5.148400453821637e-06,29.038910505836576,19.87987470626831,False,,,791,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-19-38,1620202778,16087.856288671494,2539,gpu2,135.181.63.164,16087.856288671494,0,791,2b8c8_00000
5.072674268751554e-06,29.038910505836576,20.2443208694458,False,,,792,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-19-58,1620202798,16108.10060954094,2539,gpu2,135.181.63.164,16108.10060954094,0,792,2b8c8_00000
5.089992293562551e-06,29.007782101167315,20.17408013343811,False,,,793,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-20-18,1620202818,16128.274689674377,2539,gpu2,135.181.63.164,16128.274689674377,0,793,2b8c8_00000
5.103676246500897e-06,29.17509727626459,20.337985277175903,False,,,794,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-20-39,1620202839,16148.612674951553,2539,gpu2,135.181.63.164,16148.612674951553,0,794,2b8c8_00000
5.059403431663427e-06,28.95330739299611,20.28131604194641,False,,,795,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-20-59,1620202859,16168.8939909935,2539,gpu2,135.181.63.164,16168.8939909935,0,795,2b8c8_00000
5.120507489929722e-06,28.996108949416342,20.336806297302246,False,,,796,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-21-19,1620202879,16189.230797290802,2539,gpu2,135.181.63.164,16189.230797290802,0,796,2b8c8_00000
5.078338417731921e-06,28.996108949416342,20.22360062599182,False,,,797,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-21-39,1620202899,16209.454397916794,2539,gpu2,135.181.63.164,16209.454397916794,0,797,2b8c8_00000
4.915438956175188e-06,28.964980544747082,20.598037242889404,False,,,798,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-22-00,1620202920,16230.052435159683,2539,gpu2,135.181.63.164,16230.052435159683,0,798,2b8c8_00000
5.078181630754227e-06,29.007782101167315,20.186763525009155,False,,,799,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-22-20,1620202940,16250.239198684692,2539,gpu2,135.181.63.164,16250.239198684692,0,799,2b8c8_00000
5.179301021142286e-06,29.132295719844358,19.827706575393677,False,,,800,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-22-40,1620202960,16270.066905260086,2539,gpu2,135.181.63.164,16270.066905260086,0,800,2b8c8_00000
4.98898156124968e-06,28.957198443579767,20.32730221748352,False,,,801,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-23-00,1620202980,16290.39420747757,2539,gpu2,135.181.63.164,16290.39420747757,0,801,2b8c8_00000
4.94915812189332e-06,28.972762645914397,20.037352085113525,False,,,802,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-23-20,1620203000,16310.431559562683,2539,gpu2,135.181.63.164,16310.431559562683,0,802,2b8c8_00000
5.067726617573909e-06,28.961089494163424,20.31566596031189,False,,,803,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-23-41,1620203021,16330.747225522995,2539,gpu2,135.181.63.164,16330.747225522995,0,803,2b8c8_00000
5.067587270245594e-06,28.992217898832685,20.56801748275757,False,,,804,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-24-01,1620203041,16351.315243005753,2539,gpu2,135.181.63.164,16351.315243005753,0,804,2b8c8_00000
5.029682871787755e-06,29.163424124513618,20.10832953453064,False,,,805,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-24-21,1620203061,16371.423572540283,2539,gpu2,135.181.63.164,16371.423572540283,0,805,2b8c8_00000
5.199181145611527e-06,28.92217898832685,20.06663417816162,False,,,806,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-24-41,1620203081,16391.490206718445,2539,gpu2,135.181.63.164,16391.490206718445,0,806,2b8c8_00000
5.023459634826979e-06,29.007782101167315,20.021528720855713,False,,,807,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-25-01,1620203101,16411.5117354393,2539,gpu2,135.181.63.164,16411.5117354393,0,807,2b8c8_00000
5.0789194185185295e-06,29.09338521400778,19.986922025680542,False,,,808,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-25-21,1620203121,16431.49865746498,2539,gpu2,135.181.63.164,16431.49865746498,0,808,2b8c8_00000
4.9774324365597985e-06,28.988326848249027,20.071169137954712,False,,,809,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-25-41,1620203141,16451.569826602936,2539,gpu2,135.181.63.164,16451.569826602936,0,809,2b8c8_00000
5.093442966005537e-06,29.019455252918288,20.08544659614563,False,,,810,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-26-02,1620203162,16471.65527319908,2539,gpu2,135.181.63.164,16471.65527319908,0,810,2b8c8_00000
4.943287754721273e-06,29.19066147859922,20.156933784484863,False,,,811,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-26-22,1620203182,16491.812206983566,2539,gpu2,135.181.63.164,16491.812206983566,0,811,2b8c8_00000
5.028536837685723e-06,29.108949416342412,20.32973027229309,False,,,812,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-26-42,1620203202,16512.14193725586,2539,gpu2,135.181.63.164,16512.14193725586,0,812,2b8c8_00000
4.9445306694729375e-06,29.14396887159533,20.17304754257202,False,,,813,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-27-02,1620203222,16532.31498479843,2539,gpu2,135.181.63.164,16532.31498479843,0,813,2b8c8_00000
5.039073330266872e-06,29.17509727626459,20.25971508026123,False,,,814,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-27-22,1620203242,16552.574699878693,2539,gpu2,135.181.63.164,16552.574699878693,0,814,2b8c8_00000
5.010960162490432e-06,29.19455252918288,20.11874485015869,False,,,815,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-27-43,1620203263,16572.69344472885,2539,gpu2,135.181.63.164,16572.69344472885,0,815,2b8c8_00000
4.952895472728528e-06,29.291828793774318,20.115448474884033,False,,,816,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-28-03,1620203283,16592.808893203735,2539,gpu2,135.181.63.164,16592.808893203735,0,816,2b8c8_00000
5.069181469363316e-06,29.085603112840467,20.37989568710327,False,,,817,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-28-23,1620203303,16613.18878889084,2539,gpu2,135.181.63.164,16613.18878889084,0,817,2b8c8_00000
5.06058100435216e-06,29.21011673151751,20.397353887557983,False,,,818,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-28-43,1620203323,16633.586142778397,2539,gpu2,135.181.63.164,16633.586142778397,0,818,2b8c8_00000
4.946878227470479e-06,29.280155642023345,20.10647940635681,False,,,819,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-29-04,1620203344,16653.692622184753,2539,gpu2,135.181.63.164,16653.692622184753,0,819,2b8c8_00000
4.922395677610159e-06,29.2568093385214,19.8898286819458,False,,,820,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-29-23,1620203363,16673.5824508667,2539,gpu2,135.181.63.164,16673.5824508667,0,820,2b8c8_00000
4.87387585517106e-06,29.217898832684824,20.086665630340576,False,,,821,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-29-44,1620203384,16693.66911649704,2539,gpu2,135.181.63.164,16693.66911649704,0,821,2b8c8_00000
4.9641467644452525e-06,29.439688715953306,20.388488292694092,False,,,822,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-30-04,1620203404,16714.057604789734,2539,gpu2,135.181.63.164,16714.057604789734,0,822,2b8c8_00000
4.941863648807231e-06,29.392996108949415,20.420180082321167,False,,,823,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-30-24,1620203424,16734.477784872055,2539,gpu2,135.181.63.164,16734.477784872055,0,823,2b8c8_00000
4.928059939835003e-06,29.45136186770428,20.177274465560913,False,,,824,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-30-45,1620203445,16754.655059337616,2539,gpu2,135.181.63.164,16754.655059337616,0,824,2b8c8_00000
4.938095325607705e-06,29.505836575875488,20.22129726409912,False,,,825,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-31-05,1620203465,16774.876356601715,2539,gpu2,135.181.63.164,16774.876356601715,0,825,2b8c8_00000
4.922098750592814e-06,29.46692607003891,20.204055070877075,False,,,826,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-31-25,1620203485,16795.080411672592,2539,gpu2,135.181.63.164,16795.080411672592,0,826,2b8c8_00000
4.945459047691164e-06,29.439688715953306,20.529871225357056,False,,,827,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-31-46,1620203506,16815.61028289795,2539,gpu2,135.181.63.164,16815.61028289795,0,827,2b8c8_00000
4.963498439817374e-06,29.6147859922179,20.32126498222351,False,,,828,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-32-06,1620203526,16835.931547880173,2539,gpu2,135.181.63.164,16835.931547880173,0,828,2b8c8_00000
4.922723633614061e-06,29.490272373540854,20.22694683074951,False,,,829,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-32-26,1620203546,16856.158494710922,2539,gpu2,135.181.63.164,16856.158494710922,0,829,2b8c8_00000
4.856213906884976e-06,29.723735408560312,20.488566875457764,False,,,830,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-32-47,1620203567,16876.64706158638,2539,gpu2,135.181.63.164,16876.64706158638,0,830,2b8c8_00000
4.804321041091523e-06,29.47859922178988,20.105868101119995,False,,,831,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-33-07,1620203587,16896.7529296875,2539,gpu2,135.181.63.164,16896.7529296875,0,831,2b8c8_00000
4.876794505063517e-06,29.622568093385215,20.25681710243225,False,,,832,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-33-27,1620203607,16917.009746789932,2539,gpu2,135.181.63.164,16917.009746789932,0,832,2b8c8_00000
4.903446649226581e-06,29.47859922178988,20.300767421722412,False,,,833,1d029471c73e424ea9fcc3424e3caefe,2021-05-05_08-33-47,1620203627,16937.310514211655,2539,gpu2,135.181.63.164,16937.310514211655,0,833,2b8c8_00000
